lsoa11,All_Patients,adqs,items,nic,all_ages,adqs_r,items_r,nic_r
E01000101,2266,15591.1903086416,659.051481428128,915.025500443926,1569,9937.02377861161,420.045558590266,583.190248848901
E01000102,2279,15533.8321326778,663.630639113744,1053.0623669142,1539,10093.458175879,431.208992276637,684.251050626512
E01000103,2147,11931.2728531429,493.373271253939,700.43031089928,1721,6932.7558705072,286.678251745461,406.990302672446
E01000104,2194,12781.625865549,533.688008556729,738.180497071263,2015,6343.23864295234,264.857572484729,366.342678447277
E01000105,2943,17887.1184277612,779.050792511482,1067.16719755607,2330,7676.87486170007,334.356563309649,458.011672770847
E01000106,2964,17179.8176272251,746.515257539325,964.924380313961,2184,7866.21686228256,341.811015356834,441.815192451447
E01000107,2094,12129.7654332732,495.481215213638,688.12406800381,1777,6825.97942221342,278.830171757815,387.239205404508
E01000108,2196,12190.7531145085,489.336635600528,675.181016638175,1909,6385.93667601284,256.331396333435,353.683088862323
E01000109,3537,23026.0549282095,948.787650925606,1393.93409083969,2864,8039.82364811784,331.280604373466,486.70883060045
E01000110,1881,11255.6734044523,364.659935923139,583.505433168811,1485,7579.57805013625,245.562246412888,392.932951628829
E01000111,2414,15908.303302176,609.725573050022,961.073425146529,2058,7729.98216820991,296.270929567552,466.993889769936
E01000112,2427,13634.3635943734,490.572536483652,740.442050041559,2132,6395.10487540965,230.099688782201,347.299273002607
E01000113,2517,12949.4547998688,475.003821227348,709.030413047851,1834,7060.77142849987,258.99881201055,386.603278652045
E01000114,2960,21694.3932270923,911.453165000879,1510.23829579909,2493,8702.12323589745,365.604959888038,605.791534616562
E01000115,1565,10032.5020268117,333.038410947986,611.215551255356,1319,7606.14255254871,252.493109134182,463.393139693219
E01000116,1911,14465.1011510816,459.54323944446,883.957032801534,1722,8400.17488448408,266.865992708746,513.331610221565
E01000117,1853,15083.1858759589,466.343650170447,1008.12461661068,1791,8421.65598881009,260.381714221355,562.88364969887
E01000118,2367,18660.9482174707,587.755465975979,1294.08590791703,2169,8603.48004493809,270.979928988464,596.627896688352
E01000119,2128,14039.5608696919,474.458801407945,817.922200193961,1756,7995.1941171366,270.192939298374,465.787129951003
E01000120,1712,11801.3971021936,394.947599025615,702.577138659008,1466,8050.06623614846,269.404910658673,479.247707134385
E01000121,1534,11890.553609153,382.89532041117,763.50943241494,1463,8127.51442867602,261.719289412966,521.879311288408
E01000122,1702,11930.8085109883,400.712180156892,687.620100465051,1439,8291.0413557945,278.465726307777,477.845796014629
E01000123,1991,14752.0496766973,481.733686218723,917.365151715803,1780,8287.6683576951,270.636902370069,515.373680739215
E01000124,1977,14240.3275635714,466.679476244019,870.05788744017,1783,7986.72325494753,261.738348987111,487.974137655732
E01000125,3892,21526.6960221263,754.318874885266,1256.03943525115,3307,6509.43332994445,228.097633772382,379.812348125536
E01000126,2768,18351.1184245665,627.375908745147,1057.80798609051,2231,8225.51251661429,281.208385811361,474.140737826314
E01000127,2005,12997.9988685031,454.902977932312,732.747111739054,1560,8332.05055673276,291.604473033533,469.709687012214
E01000128,2556,15365.6950641797,521.616025930759,876.957410173479,1985,7740.90431444821,262.778854373178,441.792146183113
E01000129,2655,15635.4506358132,539.482115653153,894.938402652379,1867,8374.63879797173,288.956676836183,479.345689690615
E01000130,2205,14575.0629549559,504.071415913881,834.696280661205,1804,8079.30319010861,279.418744963349,462.691951586034
E01000131,2607,14481.4332827107,485.917674636396,812.052601200244,2057,7040.07451760363,236.226385336119,394.775207195062
E01000132,2012,13256.2352336413,462.587578095251,741.454767082121,1581,8384.71551779968,292.591763501108,468.978347300519
E01000133,2037,13151.9064449417,445.690367571075,752.674726875395,1673,7861.27103702432,266.401893347923,449.895234235144
E01000134,1986,12194.5127887727,412.996847171572,693.135702417612,1743,6996.27813469461,236.945982313007,397.668217107064
E01000135,2341,17551.9248687471,503.657042091462,1378.92504402368,1750,10029.6713535698,287.804024052264,787.957168013534
E01000136,1841,13187.1615586744,368.250350386641,1066.23247393542,1649,7997.06583303482,223.317374400631,646.593374126999
E01000137,2098,16044.8045281446,463.646323401493,1156.10965740964,1689,9499.58823454387,274.509368502956,684.493580467521
E01000138,2524,19994.0444516028,574.654835406761,1295.12735191815,1590,12574.8707242785,361.41813547595,814.545504351037
E01000139,1983,14401.3138090971,401.490294707352,916.297511793175,1632,8824.33444184869,246.01120999225,561.456808696798
E01000140,2393,16682.1923914328,464.096217306796,1164.54028674649,2169,7691.19059079429,213.967827250713,536.901930265785
E01000141,2775,20073.1162180551,600.109365210612,1071.87375341502,2258,8889.77689019271,265.77031231648,474.700510812676
E01000142,2797,21602.6528474738,620.736611135389,1300.44124324044,2689,8033.71247581771,230.84291972309,483.615189007228
E01000143,2209,16254.1723295283,467.093446334371,930.605607492413,1559,10426.0245859707,299.610934146486,596.924700123421
E01000144,2567,20030.0767303215,581.677313705201,1458.83935898125,1798,11140.1984039608,323.513522639155,811.367830356647
E01000145,2121,16245.2352811668,470.223953968471,1163.64409256192,1736,9357.85442463526,270.866332931147,670.301896637048
E01000146,2573,19244.4560266074,562.965742622116,1533.47851222172,2180,8827.73212229698,258.24116634042,703.430510193449
E01000147,2388,10900.7690682048,350.151928557209,565.0287847542,1886,5779.83513690602,185.658498704777,299.591084175079
E01000148,3788,18695.9299170962,605.730495937041,992.778586229035,3180,5879.22324436987,190.481288030516,312.194523971395
E01000150,3057,15794.2861467557,514.003165147258,863.809567114632,2239,7054.16978416958,229.568184523117,385.801503847536
E01000151,1655,11864.9002844535,410.968894718094,697.924930437724,1766,6718.51658236327,232.711718413417,395.200979862811
E01000152,2924,20327.2287038361,670.453263451793,1197.84067642288,2042,9954.56841519887,328.331666724678,586.601702459785
E01000153,2104,14543.8241020137,488.059068494009,848.776488845673,1767,8230.8002841051,276.207735423887,480.348890122056
E01000154,2150,14841.2630566404,511.212622502293,869.304621498209,1765,8408.64762415885,289.638879604699,492.523864871506
E01000155,8351,44998.2235924779,1454.37777692252,2469.91351895418,5236,8594.0075615886,277.765045248762,471.717631580249
E01000156,2233,17372.4222520246,536.673936365034,1050.26166732609,2195,7914.54316720936,244.498376476098,478.479119510746
E01000157,1775,13912.5457166054,433.18586670037,865.584991692643,1661,8376.00584985275,260.798234015876,521.122812578352
E01000158,1605,12609.2840780018,389.926919162008,776.27367576687,1492,8451.26278686447,261.345120081775,520.290667404068
E01000159,2061,16250.7519260032,495.362903921598,1104.77371790209,1809,8983.27911885198,273.832451034604,610.709628469922
E01000160,2156,16263.4577887725,507.897597509075,994.001376361519,2242,7253.99544548281,226.537733054895,443.354761981052
E01000161,2510,19679.7650556685,602.553024814916,1193.16258731308,2433,8088.68271914038,247.658456561823,490.407968480509
E01000162,1816,14322.9249187052,425.559766532247,871.153136654765,1623,8824.96914276353,262.205647894176,536.754859306695
E01000163,1869,14819.9318359925,467.464909146479,917.492612068659,1730,8566.43458727893,270.210930142473,530.342550328704
E01000164,2031,16333.0042770981,514.739593086001,1000.03592738463,1802,9063.82035355054,285.649052766926,554.958894220104
E01000165,1965,15377.2207646751,478.9926322536,948.001368905484,1863,8254.01007228937,257.108229873108,508.857417555279
E01000166,1767,14069.4796078044,405.54538325418,927.952792370204,1619,8690.2282938878,250.491280577011,573.164170704264
E01000167,1544,13451.027503446,375.299846205843,854.873344479308,1304,10315.2051406794,287.806630525953,655.577718158979
E01000168,1694,12457.5208547433,377.517447255041,866.568885885137,1569,7939.78384623539,240.610227696011,552.306491959934
E01000169,1723,14883.9727965728,418.787800713135,953.025134340216,1640,9075.59316864193,255.358415068985,581.112886792815
E01000170,2124,18124.9818035533,526.803866069519,1173.73155389357,1873,9676.97907290619,281.262074783513,626.658597914345
E01000171,2729,23641.2244593083,669.904488082783,1484.85471923517,2421,9765.06586505918,276.70569520148,613.322891051289
E01000172,1864,13452.8989012182,409.921844026918,891.537065824446,1813,7420.24208561401,226.101403213965,491.746864768034
E01000173,1833,15378.2114172563,446.963095178509,989.134847153659,1770,8688.25503799789,252.521522699723,558.833246979469
E01000174,1978,16899.2770561422,491.897464622149,1085.81679293869,1972,8569.61311163396,249.440904980806,550.617034958765
E01000175,1783,14945.2760112814,443.729144949676,984.16347021238,1499,9970.16411693225,296.016774482773,656.546677926871
E01000176,1722,12300.8526146532,369.684303038235,717.857407803276,1681,7317.58037754505,219.919276048921,427.041884475477
E01000177,1800,13646.9340049454,427.234373398224,804.64301297189,1807,7552.26010234945,236.432968122979,445.29220419031
E01000178,1875,13920.6799890839,430.912391865653,823.090075260611,1806,7708.01771267105,238.600438463817,455.75308707675
E01000179,1893,13997.9258611125,429.377241235251,825.152563435128,1826,7665.89587136499,235.14635335994,451.89077953731
E01000180,1933,14014.0480164395,440.847348613264,838.911300559884,1756,7980.66515742569,251.052020850378,477.739920592189
E01000181,1893,13444.3439308407,410.361226403074,797.368674202088,1831,7342.62366512324,224.118638122924,435.482618351769
E01000182,1919,13272.8219077376,397.443743544167,792.612858200653,1946,6820.56624241398,204.236250536571,407.30362703014
E01000183,1724,12526.045458383,404.477519611255,745.367669868348,1658,7554.91282170267,243.955078173254,449.558305107568
E01000184,1949,12994.8791525011,402.976344101154,736.752087597801,1756,7400.27286588903,229.485389579245,419.562692253873
E01000185,1637,12405.3715874771,384.824946712037,727.95585044593,1505,8242.77181892164,255.69763901132,483.691594980685
E01000186,2020,16169.1527649002,395.957146961536,1087.02586369896,1734,9324.77091401393,228.348989020494,626.889194751421
E01000187,2137,16664.8970437149,426.890150980857,1097.11636342846,1744,9555.5602314879,244.776462718381,629.080483617237
E01000188,2036,15345.4461320438,406.465132484257,1004.70720214097,1577,9730.78385037654,257.745803731298,637.100318415327
E01000189,2697,18176.2349567964,517.077839644367,1133.29486396577,2278,7979.03202668852,226.987638123076,497.495550467853
E01000190,1983,14878.3696184195,388.207522604558,955.04425131336,1757,8468.05328310726,220.949073764689,543.565310935322
E01000191,1901,14722.1398453701,368.453535515733,958.688054561917,1588,9270.86892025824,232.023636974643,603.707842923122
E01000192,2757,22484.7295945437,529.970080817156,1498.3432312603,2169,10366.4036858201,244.338442054936,690.7990923284
E01000193,2517,19194.0457348114,477.978847096511,1234.47951795057,2098,9148.73485929999,227.825951904915,588.407777860138
E01000194,2727,18426.2428978491,510.608829758384,1153.90823104818,2064,8927.44326446178,247.387998913946,559.064065430319
E01000195,2253,15895.6273411031,452.256698685387,1018.71849728356,2004,7931.94977100953,225.67699535199,508.34256351475
E01000196,2551,17816.3547653501,523.136161818378,1195.72676118269,2332,7639.94629731993,224.329400436697,512.747324692404
E01000197,2342,16363.0633942465,458.731267682823,932.108959318211,2064,7927.84079178611,222.253521164158,451.60317796425
E01000198,2498,18542.3013673521,554.261211098383,1236.98454878396,2247,8252.02553064178,246.667205651261,550.504917126816
E01000199,1872,13456.1740945416,391.443905179461,913.477836459655,1643,8190.00249211296,238.249485806124,555.981641180557
E01000200,2330,16686.5644950928,483.180803987956,1149.94039128946,2092,7976.36926151666,230.965967489463,549.684699469148
E01000201,1872,13598.1105491487,394.192774955379,980.421215651012,1680,8094.11342211231,234.638556521059,583.584056935126
E01000202,2057,14872.6901352392,423.352192655983,980.752739435251,1844,8065.45018179999,229.583618576998,531.86157236185
E01000203,2931,21361.955681236,605.584249627491,1407.8745532535,2034,10502.4364214533,297.73070286504,692.170380163964
E01000204,1963,13756.5421242363,400.505926784736,919.593056757014,1906,7217.49324461504,210.129027693985,482.47274751155
E01000205,1771,12545.6360596726,383.137128418727,875.124857879516,1722,7285.50293825356,222.495428814592,508.202588780207
E01000206,2020,14547.0219136193,436.84706256818,1032.34565032184,1580,9206.97589469579,276.485482638089,653.383322988504
E01000207,1949,13631.3336819778,426.540110420067,915.862038241428,1659,8216.596553332,257.106757335785,552.05668368983
E01000208,1707,11536.1907545203,384.658888951863,689.656721221127,1704,6770.06499678423,225.738784596164,404.728122782352
E01000209,1618,11975.6703049266,327.760579550453,915.22442703762,1508,7941.42593164894,217.347864423377,606.912750024947
E01000210,1774,12341.1187958688,408.790916927402,765.693320821849,1643,7511.33219468579,248.807618336824,466.033670615855
E01000211,2706,20050.3843794285,556.195926788487,1510.27098322275,2268,8840.55748652048,245.236299289456,665.904313590278
E01000212,1696,12682.5541303724,348.722322028155,963.741344282313,1514,8376.85213366735,230.33178469495,636.553067557671
E01000213,1515,10683.7624826479,329.235417449785,724.365019117346,1408,7587.89949051695,233.831972620586,514.463791986751
E01000214,2073,15504.5552909046,432.890445808632,1206.57446888478,1909,8121.82047716325,226.762936515784,632.045295382282
E01000215,2845,22498.7536291078,648.085464188886,1603.76452153452,2330,9656.1174373853,278.148267892226,688.310953448293
E01000216,2793,20604.9061338439,573.946080072435,1563.99749157359,2141,9623.96363094064,268.073834690535,730.498594849876
E01000217,2482,18223.7916686994,500.40403124719,1427.20669088939,1860,9797.73745629002,269.034425401715,767.315425209348
E01000218,2542,20145.474791827,587.504523757755,1398.33681624333,2122,9493.62619784496,276.863583297717,658.971166938423
E01000219,2648,21062.0822604756,613.869407085827,1436.54188494062,2109,9986.76257016387,291.071316778486,681.148357013096
E01000220,2642,21168.1477164482,618.126240302662,1445.70675084243,2132,9928.77472628904,289.927880066915,678.098851239412
E01000221,1628,13705.2031287058,404.162931790514,802.463852082154,1317,10406.3805077493,306.881497183382,609.311960578704
E01000222,2667,20258.5493397113,576.743672710515,1158.16477925159,1975,10257.4933365627,292.022112764818,586.4125464565
E01000223,2619,19664.391626543,565.840066945714,1071.95916690111,1758,11185.6607659516,321.865794622135,609.760618260018
E01000224,2274,17546.1720314252,494.555841323788,971.163398055587,1759,9975.08358807575,281.157385630352,552.111084738822
E01000225,2547,18508.5604894408,513.35198073675,1427.15746882365,2017,9176.28184900388,254.512632987977,707.564436699876
E01000226,2276,14045.1394420369,461.115291944942,815.64196721299,1801,7798.52273294666,256.03292167959,452.882824660183
E01000227,2334,16864.5121827287,432.789910920132,1085.14247020293,1954,8630.76365543943,221.48920722627,555.344150564445
E01000228,1680,11808.5994598526,302.377712013403,736.703640526969,1517,7784.17894518957,199.326112072118,485.631931791014
E01000229,2172,15945.265305988,430.722659773249,1029.80137681435,1757,9075.27905861581,245.146647565878,586.11347570538
E01000230,2409,19174.0219893816,471.133425882297,1275.9510860698,2034,9426.75614030562,231.629019607815,627.311251755064
E01000231,2324,16143.8682229867,418.009091647683,1000.39786432378,1987,8124.74495369235,210.371963587158,503.471496891685
E01000232,2226,15930.7463190968,402.607237604562,999.167873713376,1983,8033.65926328636,203.02936843397,503.866804696609
E01000233,2339,15770.7529882931,417.002984829717,963.938103302985,1905,8278.6104925423,218.899204635022,506.004253702354
E01000234,2220,15383.7032702379,396.979690356521,945.425006834975,1886,8156.78858443155,210.487640698049,501.285793655872
E01000235,2265,15175.0544771853,478.649048278196,890.393326855036,1939,7826.22716719203,246.853557647342,459.202334633851
E01000236,2456,18530.8753907151,554.750405294277,1321.00385023339,2096,8841.06650320377,264.670994892308,630.249928546464
E01000237,3134,22656.928609417,688.286107856283,1552.11002476126,2233,10146.407796425,308.233814534833,695.078380994742
E01000238,2669,19870.1463504379,598.256831334038,1403.26905958079,2085,9530.04621124119,286.933732054695,673.030724019564
E01000239,2581,18270.0580476776,559.691992541844,1135.88445022996,2079,8787.90670883964,269.212117624744,546.360966921576
E01000240,2207,15930.9220514017,482.73748162472,974.284464976934,1754,9082.62374652321,275.220913126978,555.464347193235
E01000241,2367,17816.5929079178,540.335796954031,1106.11189120682,1789,9958.96752818213,302.032306849654,618.285014648868
E01000242,1857,14137.1786217291,427.210103985084,947.743760435354,1662,8506.12432113664,257.045790604744,570.242936483366
